0,1,2,3,4,5,6,7,8,9,10,11
0.37386633315028495,0.30572812365955876,-0.26585317199215636,-0.11417775274354713,-0.6003910805155309,0.30844314129771827,-0.11932684226173434,-0.9659718907017973,-0.17725817833515123,0.32748520706671336,1.4321978218661147,7
-0.2432110880344921,-0.4838903416456207,0.07822014642079998,1.504216030541477,-0.14368667750836367,1.6042616081441115,1.0129785383831207,1.1016093334965622,1.066621915247496,-1.016547761135454,-0.49618093534588714,5
-0.32034576568258966,-0.5446302235921731,-0.3346678356747477,1.1048721099906267,0.5699139521903355,0.928182408050341,0.6768253785041792,0.6680842381001416,-1.0479742438430044,-1.016547761135454,-1.2507639272984103,5
0.37386633315028495,0.30572812365955876,-0.26585317199215636,-0.11417775274354713,-0.6003910805155309,0.30844314129771827,-0.11932684226173434,-0.9659718907017973,-0.17725817833515123,0.32748520706671336,1.4321978218661147,7
-0.9374231868673667,-0.36241057775251606,-0.6787411540877043,1.4096345756741704,-0.22931875307220745,0.6464827413446035,0.836055822657362,0.33460339548750173,-0.11506417365601748,-0.47893457385458693,-0.3284958260231049,5
-0.551749798626881,0.5486876514457677,-0.26585317199215636,1.3781074240517348,-0.0009665515686237286,-0.42397599213719955,1.0306708099556965,1.301697839064161,0.5690698778144372,0.12588026183638873,-0.9992362633142354,5
1.4537518202236446,-0.05871116801975481,0.42229346483375635,-0.7867569873555053,0.170297599559064,1.1253721747443575,4.038356977293592,0.367951479748762,-0.7370042204473412,1.1339049879880139,-0.8315511539914532,5
-1.0145578645154636,0.9738668250716336,-1.8485904366917563,-0.5975940776208921,-0.05805460194451971,0.30844314129771827,0.5352872059235724,0.03447063713612217,1.3153979339640256,-0.21012798021415352,-1.083078817975628,6
-0.32034576568258966,-0.36241057775251606,0.49110812851634766,-0.8498112906003765,-0.5718470553275831,-0.8746954588663798,-0.013173212826279191,-0.9659718907017973,0.3202938590979077,1.2683082848082308,1.0129850485591576,5
-0.16607641038639523,0.0627685958733495,-0.5411118267225218,-0.7447207851922579,-0.45767095457579116,-0.5366558588194946,0.4999026627784207,-0.7992314693954959,0.8178458965309666,-1.016547761135454,0.42608716592941825,5
-0.08894173273829835,-0.7268498694318298,0.009405482738208633,2.4079943770512955,-0.0009665515686237286,1.0408622747326362,0.7475944647944827,1.7018748501993213,0.9422339058892314,-1.016547761135454,-0.7477085993300621,6
-0.08894173273829835,-0.7268498694318298,0.009405482738208633,2.4079943770512955,-0.0009665515686237286,1.0408622747326362,0.7475944647944827,1.7018748501993213,0.9422339058892314,-1.016547761135454,-0.7477085993300621,6
0.8366743990388682,-0.6053701055387254,-0.3346678356747477,-0.7026845830290106,-0.7431112064552708,-0.48031592547834706,0.8183635510847862,-1.0993642277468756,-1.4211382719177958,0.9995016911677979,1.1806701578819414,6
-0.32034576568258966,-0.4838903416456207,0.009405482738208633,0.3272023699705503,-0.4291269293878432,0.42112300798001334,0.039903601891448384,-0.2656621212152574,0.19590584973964298,-0.07572468339393662,0.25840205660663595,6
-0.011807055090200799,-1.0912891611111435,-0.40348249935733904,0.3482204710521739,-0.05805460194451971,0.5901428080034559,1.9152843885844895,0.6347361538388813,1.0044279105683624,0.12588026183638873,-0.3284958260231049,5
0.5281356884464794,-0.9698093972180389,0.2846641374685736,0.09600325807268978,0.05612149880727225,0.026743474591980662,0.28759540390751037,0.10116680565864274,0.19590584973964298,-0.07572468339393662,0.3422446112680271,6
-0.011807055090200799,-1.0912891611111435,-0.40348249935733904,0.3482204710521739,-0.05805460194451971,0.5901428080034559,1.9152843885844895,0.6347361538388813,1.0044279105683624,0.12588026183638873,-0.3284958260231049,5
-1.3230965751078525,-0.6053701055387254,0.009405482738208633,0.684510088358153,0.11320954918316803,-0.6493357255017896,-0.24317274326976535,-0.2323140369539971,0.3202938590979077,-1.486959300006213,-0.07696816203893003,5
-0.08894173273829835,-0.05871116801975481,2.21147472058113,1.630324637031219,-0.0009665515686237286,-1.0437152588898224,-0.19009592855203777,0.834824659406443,-1.0479742438430044,-0.9493461127253457,-1.083078817975628,5
0.37386633315028495,-0.36241057775251606,0.2158494737859823,2.071704759745317,-0.0009665515686237286,0.026743474591980662,0.022211330318872523,1.7018748501993213,0.3202938590979077,-0.21012798021415352,-0.7477085993300621,5
0.37386633315028495,-0.36241057775251606,0.2158494737859823,2.071704759745317,-0.0009665515686237286,0.026743474591980662,0.022211330318872523,1.7018748501993213,0.3202938590979077,-0.21012798021415352,-0.7477085993300621,5
0.2195969778540905,-0.4838903416456207,1.3856987563900345,1.630324637031219,-0.2578627782601554,1.8859612748498489,1.1191321678185757,1.168305502019083,-0.7370042204473412,-0.47893457385458693,-1.2507639272984103,5
-0.551749798626881,-1.212768925004248,0.009405482738208633,-0.5765759765392684,-0.5433030301396351,-0.7056756588429371,-0.4731722737132515,-0.7658833851342357,1.128815919926627,1.4027115816284477,0.8452999392363754,7
0.75953972139077,-0.7875897513783822,0.009405482738208633,1.094363059449815,-0.0865986271324677,1.2662220080972262,0.5175949343509966,0.834824659406443,-0.30164618769341595,-0.3445312770343704,-0.24465327136171378,6
-0.011807055090200799,-0.8483296333249343,-0.05940918094438271,0.9577454024192611,-0.05805460194451971,1.0408622747326362,0.8714403658025137,0.7681284908839224,1.128815919926627,-0.7477411674950207,-0.49618093534588714,6
-0.011807055090200799,-1.3646186298706287,-0.12822384462697406,0.28516616780730286,-0.0009665515686237286,-0.254956192113757,-0.19009592855203777,0.23455914270368386,1.3775919386431565,-0.8821444643152373,-0.7477085993300621,6
-0.6288844762749778,-0.30167069580596406,-0.8163704814528867,2.134759062990188,-0.45767095457579116,-0.5929957921606421,0.464518119633269,0.5013438167938031,-0.7370042204473412,0.05867861342628028,0.09071694728385223,5
-0.08894173273829835,-0.05871116801975481,2.21147472058113,1.630324637031219,-0.0009665515686237286,-1.0437152588898224,-0.19009592855203777,0.834824659406443,-1.0479742438430044,-0.9493461127253457,-1.083078817975628,5
-0.32034576568258966,-0.6053701055387254,0.14703481010339134,-0.0721415505802999,-0.5147590049516871,0.026743474591980662,-0.2962495579874929,-0.8659276379180165,0.13371184506051198,-0.47893457385458693,1.0968276032205502,6
-0.16607641038639523,-0.6053701055387254,0.14703481010339134,-0.5135216732943974,-0.6003910805155309,0.30844314129771827,-0.24317274326976535,-1.399496986098218,-0.23945218301428223,-0.6805395190849123,1.4321978218661147,6
0.37386633315028495,-0.36241057775251606,0.2158494737859823,2.071704759745317,-0.0009665515686237286,0.026743474591980662,0.022211330318872523,1.7018748501993213,0.3202938590979077,-0.21012798021415352,-0.7477085993300621,5
-0.16607641038639523,-0.7268498694318298,0.07822014642079998,-0.7026845830290106,-0.11514265232041569,-0.8746954588663798,-0.7031718041567376,-0.565794879566637,-0.11506417365601748,-0.8149428159051292,0.09071694728385223,6
0.2195969778540905,-0.9698093972180389,0.49110812851634766,-0.7447207851922579,-0.05805460194451971,-0.42397599213719955,-0.4377877305680998,-0.1989659526927368,0.3202938590979077,-0.5461362222646954,-0.16081071670032115,6
1.9936945637603254,3.585681748773381,0.9039961106118953,0.6634919872765292,-0.11514265232041569,0.19576327461542323,1.2606703403991826,1.5684825131542433,-0.6126162110890764,0.3946868554768218,-0.24465327136171378,4
0.4510010107983818,-0.30167069580596406,0.07822014642079998,0.6950191388989649,-0.6003910805155309,0.13942334127427572,1.1545167109637275,0.5013438167938031,-0.6748102157682102,-0.47893457385458693,0.17455950194524336,5
0.5281356884464794,-0.36241057775251606,0.009405482738208633,-0.3874130668046552,-0.5147590049516871,-1.2127350589132648,-0.7031718041567376,-0.8992757221792768,-1.0479742438430044,-1.486959300006213,1.0129850485591576,4
0.990943754335062,-0.5446302235921731,-0.3346678356747477,-0.15621395490679454,-0.7145671812673229,0.026743474591980662,-0.4200954589955239,-0.8325795536567562,-1.2967502625595337,-1.352556003185996,1.2645127125433324,6
0.14246230020599362,-0.9698093972180389,-0.3346678356747477,-0.8708293916820001,-0.22931875307220745,-0.254956192113757,-0.19009592855203777,-0.2323140369539971,1.8751439760762154,0.865098394347581,0.09071694728385223,6
-0.7060191539230753,-0.6053701055387254,0.353478801151165,-0.7657388862738816,-0.7145671812673229,-1.3817548589367075,-0.9685558777453755,-1.6662816601883372,0.5068758731353035,-1.2853543547758877,1.4321978218661147,4
-0.9374231868673667,-0.05871116801975481,0.42229346483375635,0.8946910991743898,-0.45767095457579116,-0.0859363920903144,0.14605723132690354,0.23455914270368386,1.564173952680555,-0.3445312770343704,0.42608716592941825,6
-0.32034576568258966,0.18424835976645412,-0.26585317199215636,-0.30334066247816044,-0.7431112064552708,-0.0859363920903144,-0.6500949894390101,-1.5662374074045564,0.07151784038137823,-0.47893457385458693,1.5998829311888985,7
2.0708292414084224,0.9131269431250814,-0.6099264904051129,-0.6396302797841396,0.883898229257763,-0.6493357255017896,-0.013173212826279191,0.03447063713612217,-2.7894063748587077,-0.6133378706748038,-0.9153937086528443,6
0.990943754335062,-0.5446302235921731,-0.3346678356747477,-0.15621395490679454,-0.7145671812673229,0.026743474591980662,-0.4200954589955239,-0.8325795536567562,-1.2967502625595337,-1.352556003185996,1.2645127125433324,6
0.9138090766869651,-0.7268498694318298,-0.26585317199215636,2.8073382976021457,-0.8001992568311668,1.3789018747795212,0.25221086076235866,1.1016093334965622,-1.6077202859551942,-1.2181527063657795,0.9291424938977665,5
-0.16607641038639523,0.0627685958733495,-0.05940918094438271,-0.7657388862738816,0.37010577587469995,-0.8746954588663798,0.8183635510847862,-0.09892169990895598,-0.23945218301428223,-0.41173292544447887,-0.9153937086528443,5
-0.16607641038639523,0.0627685958733495,-0.05940918094438271,-0.7657388862738816,0.37010577587469995,-0.8746954588663798,0.8183635510847862,-0.09892169990895598,-0.23945218301428223,-0.41173292544447887,-0.9153937086528443,5
0.14246230020599362,-0.9090695152714866,-0.12822384462697406,1.5462522327047246,-0.0865986271324677,1.0126923080620622,2.0037457464473687,1.301697839064161,-0.48822820173081166,-0.27732962862426197,-1.1669213726370191,7
0.14246230020599362,-0.9090695152714866,-0.12822384462697406,1.5462522327047246,-0.0865986271324677,1.0126923080620622,2.0037457464473687,1.301697839064161,-0.48822820173081166,-0.27732962862426197,-1.1669213726370191,7
0.14246230020599362,-0.9090695152714866,-0.12822384462697406,1.5462522327047246,-0.0865986271324677,1.0126923080620622,2.0037457464473687,1.301697839064161,-0.48822820173081166,-0.27732962862426197,-1.1669213726370191,7
0.14246230020599362,-0.9090695152714866,-0.12822384462697406,1.5462522327047246,-0.0865986271324677,1.0126923080620622,2.0037457464473687,1.301697839064161,-0.48822820173081166,-0.27732962862426197,-1.1669213726370191,7
0.14246230020599362,-0.9090695152714866,-0.12822384462697406,1.5462522327047246,-0.0865986271324677,1.0126923080620622,2.0037457464473687,1.301697839064161,-0.48822820173081166,-0.27732962862426197,-1.1669213726370191,7
-0.2432110880344921,-0.11945104996630712,-1.2980731272310257,0.49534717862353983,-0.4005829041998952,-1.1000551922309698,0.022211330318872523,0.43464764827128255,0.07151784038137823,-1.0837494095455626,-1.083078817975628,5
0.2967316555021874,-0.11945104996630712,1.7985867384855818,2.37646722542886,-0.17223070269631147,0.702822674685751,0.836055822657362,1.7352229344605816,-0.4260341970516807,0.05867861342628028,-1.083078817975628,5
0.14246230020599362,-0.9090695152714866,-0.12822384462697406,1.5462522327047246,-0.0865986271324677,1.0126923080620622,2.0037457464473687,1.301697839064161,-0.48822820173081166,-0.27732962862426197,-1.1669213726370191,7
0.14246230020599362,-0.9090695152714866,-0.12822384462697406,1.5462522327047246,-0.0865986271324677,1.0126923080620622,1.702977129713579,1.301697839064161,-0.48822820173081166,-0.27732962862426197,-1.1669213726370191,7
-0.2432110880344921,-0.11945104996630712,-1.2980731272310257,0.49534717862353983,-0.4005829041998952,-1.1000551922309698,0.022211330318872523,0.43464764827128255,0.07151784038137823,-1.0837494095455626,-1.083078817975628,5
-0.9374231868673667,0.0020287139267975126,-0.5411118267225218,-0.009087247335428681,0.11320954918316803,-0.42397599213719955,0.18144177447205526,0.134514889919903,0.19590584973964298,-0.6133378706748038,-1.2507639272984103,7
0.2967316555021874,-0.11945104996630712,1.7985867384855818,2.37646722542886,-0.17223070269631147,0.702822674685751,0.836055822657362,1.7352229344605816,-0.4260341970516807,0.05867861342628028,-1.083078817975628,5
0.37386633315028495,-0.6053701055387254,-0.05940918094438271,-0.8708293916820001,-0.2578627782601554,0.13942334127427572,-0.17240365697946192,-0.565794879566637,0.00932383570224725,0.12588026183638873,0.25840205660663595,6
0.6052703660945762,0.12350847781990182,0.7663667832467127,0.9787635035008847,-0.0865986271324677,-0.0859363920903144,0.5352872059235724,1.168305502019083,1.128815919926627,-0.47893457385458693,-0.8315511539914532,6
0.14246230020599362,-0.30167069580596406,-0.4722971630399304,-0.3453768646414079,-0.3434948538239994,-0.029596458749166863,-0.03086548439885505,-0.8992757221792768,-0.6748102157682102,-0.8821444643152373,0.42608716592941825,6
-0.47461512097878406,-0.11945104996630712,-0.3346678356747477,1.1469083121538743,-0.4291269293878432,0.36478307463886583,0.5352872059235724,0.5346919010550634,0.13371184506051198,-0.41173292544447887,-0.412338380684496,5
-0.7060191539230753,-0.24093081385941176,-0.5411118267225218,0.24312996564405548,-0.45767095457579116,0.42112300798001334,0.44682584806069314,0.10116680565864274,0.00932383570224725,-0.41173292544447887,-0.8315511539914532,5
-0.6288844762749778,-0.05871116801975481,-0.5411118267225218,0.9157092002560138,-0.4291269293878432,-0.0859363920903144,-0.11932684226173434,0.30125531122624144,0.4446818684561724,-0.41173292544447887,-0.3284958260231049,6
0.2195969778540905,-0.9698093972180389,-0.05940918094438271,1.3150531208068637,-0.14368667750836367,-0.367636058796052,-0.3847109158503722,0.7681284908839224,-0.17725817833515123,-0.6133378706748038,-0.8315511539914532,7
-0.551749798626881,0.30572812365955876,3.381324003185182,-0.8918474927636237,4.594621503690998,-0.9310353922075273,-0.7385563473018893,-0.3657063739990382,-0.8613922298056059,-0.00852303498382817,-0.8315511539914532,5
-0.32034576568258966,-0.5446302235921731,-0.9539998088180695,-0.8498112906003765,-0.0009665515686237286,-0.9873753255486748,0.3760567617703897,-0.3990544582602985,-0.6748102157682102,-0.7477411674950207,-0.8315511539914532,5
-0.6288844762749778,-0.9698093972180389,0.009405482738208633,0.8736729980927662,-0.11514265232041569,-0.367636058796052,-0.45548000214067563,0.5346919010550634,0.8178458965309666,-0.27732962862426197,-0.9153937086528443,6
-0.08894173273829835,-0.9698093972180389,0.009405482738208633,1.420143626214982,-0.22931875307220745,0.30844314129771827,0.1637495028994794,0.6680842381001416,-1.8564963046717238,0.05867861342628028,-0.9153937086528443,6
0.2967316555021874,-0.4231504596990684,0.6975521195641213,-0.5975940776208921,-0.3434948538239994,-0.0859363920903144,-0.10163457068915849,-1.166060396269396,0.5690698778144372,-0.14292633180404507,1.851410595173072,6
1.5308864978717414,-0.6661099874852775,0.2158494737859823,1.1048721099906267,-0.5433030301396351,0.19576327461542323,0.5175949343509966,1.1349574177578226,-0.7991982251264749,-1.4197576515961046,-0.6638660446686709,5
0.5281356884464794,-0.36241057775251606,0.62873745588153,-0.11417775274354713,0.05612149880727225,0.026743474591980662,0.6591331069316034,0.6347361538388813,0.3202938590979077,-0.14292633180404507,-0.6638660446686709,6
-0.08894173273829835,-0.9698093972180389,0.009405482738208633,1.420143626214982,-0.22931875307220745,0.30844314129771827,0.1637495028994794,0.6680842381001416,-1.8564963046717238,0.05867861342628028,-0.9153937086528443,6
-0.6288844762749778,-0.9698093972180389,0.009405482738208633,0.8736729980927662,-0.11514265232041569,-0.367636058796052,-0.45548000214067563,0.5346919010550634,0.8178458965309666,-0.27732962862426197,-0.9153937086528443,6
-0.32034576568258966,-0.5446302235921731,-0.9539998088180695,-0.8498112906003765,-0.0009665515686237286,-0.9873753255486748,0.3760567617703897,-0.3990544582602985,-0.6748102157682102,-0.7477411674950207,-0.8315511539914532,5
-0.16607641038639523,-0.7268498694318298,-0.40348249935733904,-0.9128655938452473,-0.5433030301396351,-0.5929957921606421,-0.791633162019617,-1.499541238882036,-0.7370042204473412,-1.016547761135454,1.0129850485591576,6
0.06532762255789608,-0.9698093972180389,-0.1970385083095654,-0.9338836949268712,-0.5718470553275831,-0.254956192113757,-0.2608650148423412,-1.5662374074045564,-0.7991982251264749,-1.0837494095455626,1.0129850485591576,6
-0.08894173273829835,-0.4838903416456207,-0.8851851451354781,0.5794195829500345,-0.14368667750836367,1.2662220080972262,1.2606703403991826,0.43464764827128255,-0.36384019237254694,-0.07572468339393662,-0.6638660446686709,5
-0.47461512097878406,-0.5446302235921731,0.6975521195641213,1.2309807164803692,-0.20077472788425946,2.6183804082847666,2.0391302895925203,0.6347361538388813,0.13371184506051198,-0.07572468339393662,-0.8315511539914532,6
-0.6288844762749778,-0.6053701055387254,-0.6099264904051129,0.39025667321542135,0.37010577587469995,0.026743474591980662,0.7299021932219069,0.5013438167938031,0.19590584973964298,-0.00852303498382817,-1.1669213726370191,5
-0.9374231868673667,-0.36241057775251606,-0.3346678356747477,-0.6606483808657633,-0.14368667750836367,-0.42397599213719955,0.5529794774961483,-0.2323140369539971,0.07151784038137823,0.9323000427576894,-0.16081071670032115,6
-0.08894173273829835,-0.4838903416456207,-0.8851851451354781,0.5794195829500345,-0.14368667750836367,1.2662220080972262,1.2606703403991826,0.43464764827128255,-0.36384019237254694,-0.07572468339393662,-0.6638660446686709,5
0.4510010107983818,-0.6053701055387254,0.42229346483375635,-0.7026845830290106,0.05612149880727225,-0.9310353922075273,0.9068249089476654,-0.2323140369539971,-0.0528701689768865,0.12588026183638873,-0.49618093534588714,5
0.2967316555021874,-0.4231504596990684,0.07822014642079998,-0.7237026841106343,0.08466552399522004,-0.6493357255017896,1.0483630815282723,-0.09892169990895598,0.00932383570224725,0.19308191024649718,-0.49618093534588714,5
0.37386633315028495,0.30572812365955876,0.14703481010339134,0.9577454024192611,-0.0009665515686237286,0.25210320795657076,1.101439896246,0.9015208279289635,0.258099854418774,0.46188850388693026,-0.24465327136171378,5
1.2994824649274508,-0.6053701055387254,0.07822014642079998,2.166286214612623,-0.6003910805155309,-0.8183555255252322,0.28759540390751037,0.43464764827128255,-1.358944267238665,-1.0837494095455626,1.3483552672047237,6
-0.47461512097878406,-0.6661099874852775,-0.5411118267225218,-0.32435876355978416,-0.3149508286360514,0.30844314129771827,0.39374903334296557,-0.8325795536567562,-0.4260341970516807,0.7306950975273641,0.6776148299135931,7
-0.08894173273829835,-0.4838903416456207,-0.12822384462697406,-0.7237026841106343,-0.7145671812673229,-0.9873753255486748,0.21682631761720697,-0.9993199749630576,-0.17725817833515123,-0.27732962862426197,0.7614573845749842,5
-0.16607641038639523,-0.11945104996630712,0.2158494737859823,-0.8287931895187527,-0.4862149797637392,-0.367636058796052,0.1637495028994794,-0.9659718907017973,-0.30164618769341595,0.7306950975273641,1.4321978218661147,6
0.14246230020599362,-0.6053701055387254,-0.40348249935733904,-0.807775088437129,0.05612149880727225,1.2662220080972262,0.6060562922138758,-0.3657063739990382,-0.23945218301428223,-0.21012798021415352,-0.49618093534588714,7
-0.2432110880344921,-0.7875897513783822,0.07822014642079998,-0.8498112906003765,-0.0009665515686237286,0.25210320795657076,0.35836449019781386,-0.2990102054765177,2.55927802754667,1.6715181752688815,-0.16081071670032115,6
-0.16607641038639523,-0.11945104996630712,0.2158494737859823,-0.8287931895187527,-0.4862149797637392,-0.367636058796052,0.1637495028994794,-0.9659718907017973,-0.30164618769341595,0.7306950975273641,1.4321978218661147,6
0.14246230020599362,-1.0305492791645912,-0.1970385083095654,-0.8498112906003765,-0.2578627782601554,-0.42397599213719955,-0.15471138540688606,-0.2656621212152574,1.8751439760762154,0.7978967459374725,-0.07696816203893003,6
-0.08894173273829835,-0.4838903416456207,-0.12822384462697406,-0.7237026841106343,-0.7145671812673229,-0.9873753255486748,0.21682631761720697,-0.9993199749630576,-0.17725817833515123,-0.27732962862426197,0.7614573845749842,5
0.990943754335062,-0.36241057775251606,0.14703481010339134,1.7564332435209613,-0.4291269293878432,0.08308340793312818,0.8006712795122103,1.1349574177578226,-0.5504222064099454,-0.8821444643152373,-0.49618093534588714,6
0.4510010107983818,-0.24093081385941176,0.353478801151165,-0.8708293916820001,-0.14368667750836367,-0.8183555255252322,-0.3493263727052205,-0.1989659526927368,0.6312638824935681,0.5962918007071472,-0.412338380684496,5
0.6824050437426731,-0.5446302235921731,0.42229346483375635,-0.3453768646414079,-0.14368667750836367,-0.7056756588429371,0.23451858918978283,-0.6324910480891575,-0.0528701689768865,-1.016547761135454,0.8452999392363754,6
0.37386633315028495,-0.36241057775251606,-0.1970385083095654,0.3061842688889267,-0.4291269293878432,-0.0859363920903144,0.836055822657362,0.1678629741811633,1.3775919386431565,0.46188850388693026,0.0068743926224611,6
-0.551749798626881,-0.6053701055387254,0.2846641374685736,-0.6816664819473869,-0.8287432820191147,0.30844314129771827,0.32297994705266214,-1.632933575927077,0.3824878637770387,-1.150951057955671,1.6837254858502897,7
-0.16607641038639523,-0.7268498694318298,0.009405482738208633,-0.807775088437129,-0.3149508286360514,0.5338028746623084,0.0752881450366001,-1.0993642277468756,-1.4833322765969295,-0.6133378706748038,0.0068743926224611,6
0.990943754335062,-0.36241057775251606,0.14703481010339134,1.7564332435209613,-0.4291269293878432,0.08308340793312818,0.8006712795122103,1.1349574177578226,-0.5504222064099454,-0.8821444643152373,-0.49618093534588714,6
0.6052703660945762,0.6701674153388724,-0.26585317199215636,1.1258902110722506,-0.14368667750836367,-0.3112961254549045,0.7299021932219069,0.33460339548750173,-0.9857802391638706,-0.41173292544447887,0.7614573845749842,7
-0.2432110880344921,-0.6661099874852775,0.07822014642079998,1.5462522327047246,-0.0009665515686237286,0.7591626080268985,0.9422094520928171,1.1016093334965622,1.2532039292848918,-0.7477411674950207,-0.5800234900072783,6
0.6052703660945762,0.6701674153388724,-0.26585317199215636,1.1258902110722506,-0.14368667750836367,-0.3112961254549045,0.7299021932219069,0.33460339548750173,-0.9857802391638706,-0.41173292544447887,0.7614573845749842,7
0.2967316555021874,-0.6661099874852775,-0.40348249935733904,2.071704759745317,0.31301772549880397,0.08308340793312818,0.8891326373750896,1.301697839064161,-1.1723622532012692,-0.6133378706748038,-1.083078817975628,4
0.37386633315028495,-0.36241057775251606,1.7985867384855818,1.3991255251333585,-0.28640680344810343,1.6606015414852588,1.0837476246734241,1.201653586280343,-0.8613922298056059,-0.47893457385458693,-1.3346064819598014,5
0.37386633315028495,-0.4231504596990684,2.0050307295333556,1.3781074240517348,-0.28640680344810343,1.8859612748498489,1.1191321678185757,1.168305502019083,-0.9235862344847396,-0.47893457385458693,-1.3346064819598014,5
-0.08894173273829835,-0.8483296333249343,0.2846641374685736,1.29403501972524,-0.4005829041998952,0.815502541368046,0.14605723132690354,0.7681284908839224,-1.8564963046717238,0.3946868554768218,-0.8315511539914532,7
-0.2432110880344921,-0.5446302235921731,0.2158494737859823,0.7896005937662713,-0.6289351057034789,0.6464827413446035,0.6060562922138758,0.0011225528748618886,-0.0528701689768865,-1.150951057955671,0.8452999392363754,6
-0.08894173273829835,-0.8483296333249343,0.2846641374685736,1.29403501972524,-0.4005829041998952,0.815502541368046,0.14605723132690354,0.7681284908839224,-1.8564963046717238,0.3946868554768218,-0.8315511539914532,7
-0.2432110880344921,-0.5446302235921731,0.2158494737859823,0.7896005937662713,-0.6289351057034789,0.6464827413446035,0.6060562922138758,0.0011225528748618886,-0.0528701689768865,-1.150951057955671,0.8452999392363754,6
0.9138090766869651,-0.8483296333249343,-0.05940918094438271,-0.5555578754576448,-0.05805460194451971,-0.8183555255252322,-0.4731722737132515,-0.17895710213595845,-1.6077202859551942,-0.5461362222646954,-0.8315511539914532,6
-0.551749798626881,0.30572812365955876,0.2158494737859823,-0.807775088437129,-0.20077472788425946,-1.1563951255721174,0.8537480942299379,0.1545237404766814,0.8178458965309666,-0.14292633180404507,-0.6638660446686709,5
-0.011807055090200799,-0.6661099874852775,0.42229346483375635,0.13803946023593702,0.31301772549880397,-0.5929957921606421,-0.45548000214067563,0.08782757195412381,-0.30164618769341595,1.73871982367899,-0.6638660446686709,5
-0.2432110880344921,0.60942753339232,0.6975521195641213,0.6424738861949056,-0.22931875307220745,-1.1563951255721174,0.5529794774961483,0.9015208279289635,0.6312638824935681,-0.47893457385458693,-0.8315511539914532,6
-0.08894173273829835,-0.36241057775251606,-0.8851851451354781,0.49534717862353983,-0.45767095457579116,0.9845223413914885,1.207593525681455,0.3646166713226138,-0.36384019237254694,-0.21012798021415352,-0.9153937086528443,5
-0.6288844762749778,0.0020287139267975126,-0.8163704814528867,1.9876323554188222,0.11320954918316803,0.36478307463886583,0.8183635510847862,1.201653586280343,-0.5504222064099454,-0.5461362222646954,-1.2507639272984103,4
-0.8602885092192698,-1.1520290430576958,-0.1970385083095654,0.15905756131756082,-0.28640680344810343,0.47746294132116085,0.6237485637864517,0.0044573613009731075,2.3726960135092745,-0.6133378706748038,0.09071694728385223,6
-0.2432110880344921,0.60942753339232,0.6975521195641213,0.6424738861949056,-0.22931875307220745,-1.1563951255721174,0.5529794774961483,0.9015208279289635,0.6312638824935681,-0.47893457385458693,-0.8315511539914532,6
-0.011807055090200799,-0.30167069580596406,-0.9539998088180695,0.5794195829500345,-0.4005829041998952,0.5901428080034559,1.1368244393911515,0.5813792190208427,-0.36384019237254694,-0.27732962862426197,-1.1669213726370191,5
-0.08894173273829835,-0.36241057775251606,-0.8851851451354781,0.49534717862353983,-0.45767095457579116,0.9845223413914885,1.207593525681455,0.3646166713226138,-0.36384019237254694,-0.21012798021415352,-0.9153937086528443,5
-0.8602885092192698,-0.6661099874852775,0.9039961106118953,1.0838540089090032,1.083706405573399,1.0408622747326362,0.9422094520928171,0.7647936824578112,-1.0479742438430044,0.05867861342628028,-1.4184490366211926,5
-0.39748044333068655,-0.6661099874852775,0.6975521195641213,1.2099626153987453,-0.2578627782601554,1.2098820747560788,0.9775939952379689,0.9615473795992616,1.9995319854344802,1.4027115816284477,-0.07696816203893003,5
-0.16607641038639523,0.12350847781990182,-1.2292584635484345,1.29403501972524,-0.3720388790119474,0.25210320795657076,1.986053474874793,1.0015650807127814,-0.5504222064099454,-0.14292633180404507,-1.3346064819598014,5
0.2195969778540905,-0.18019093191285945,-0.5411118267225218,0.3482204710521739,-0.7145671812673229,-0.1422763254314619,0.44682584806069314,-0.24231846223236778,-0.36384019237254694,-1.016547761135454,0.09071694728385223,7
-0.6288844762749778,0.0020287139267975126,-0.8163704814528867,1.9876323554188222,0.11320954918316803,0.36478307463886583,0.8183635510847862,1.201653586280343,-0.5504222064099454,-0.5461362222646954,-1.2507639272984103,4
-0.8602885092192698,-1.1520290430576958,-0.1970385083095654,0.15905756131756082,-0.28640680344810343,0.47746294132116085,0.6237485637864517,0.0044573613009731075,2.3726960135092745,-0.6133378706748038,0.09071694728385223,6
0.14246230020599362,-0.8483296333249343,-0.1970385083095654,-0.7867569873555053,-0.2578627782601554,-0.8183555255252322,-0.27855728641491706,-0.755878959855828,0.3824878637770387,-0.5461362222646954,0.09071694728385223,6
-0.7060191539230753,-0.4231504596990684,-0.9539998088180695,0.47432907754191617,-0.22931875307220745,0.815502541368046,1.2429780688266068,0.5013438167938031,0.07151784038137823,-0.41173292544447887,-1.2507639272984103,5
1.5308864978717414,0.0020287139267975126,1.523328083755217,2.4920667813777904,0.11320954918316803,0.8718424747091935,2.109899375882824,2.3755061522768233,-0.8613922298056059,0.5290901522970387,-1.4184490366211926,6
0.14246230020599362,-0.9698093972180389,-0.1970385083095654,-0.8498112906003765,-0.4005829041998952,0.19576327461542323,-0.2608650148423412,-0.28567097177203576,1.9995319854344802,0.46188850388693026,0.0068743926224611,7
